-8.55435	-5.24242	-2.93366	-3.87549	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242
-8.74053	-5.44064	-3.04411	-3.84891	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663
-8.90266	-5.63552	-3.11269	-3.83948	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901
-9.0553	-5.82154	-3.1439	-3.79931	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955
-9.19797	-5.96387	-3.11115	-3.60624	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823
-9.37448	-6.04996	-3.22437	-3.33205	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503
-9.55516	-6.23201	-3.35822	-3.3665	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994
-9.6857	-6.45732	-3.29818	-3.48466	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295
-9.91737	-6.61312	-3.60291	-3.45962	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404
-10.1221	-6.78695	-3.70202	-3.40065	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321
-10.311	-6.94424	-3.79177	-3.33924	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046
-10.5428	-7.13907	-3.91915	-3.33222	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577
-10.7538	-7.27154	-4.01072	-3.17456	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916
-11.0026	-7.44418	-4.15996	-3.11642	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062
-11.1919	-7.57596	-4.09757	-2.94069	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015
-11.3299	-7.7409	-3.99475	-2.96063	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777
-11.527	-7.86156	-4.02725	-2.82618	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349
-11.7008	-7.96538	-4.02538	-2.68897	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273
-11.8929	-8.07316	-3.95282	-2.49614	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924
-12.1025	-8.16149	-4.02819	-2.33735	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932
-12.3385	-8.28869	-4.35069	-2.40702	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756
-12.5412	-8.37383	-4.37279	-2.25144	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399
-12.7459	-8.45349	-4.26736	-2.0218	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863
-13.0267	-8.54635	-4.44917	-1.87342	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151
-13.2858	-8.64064	-4.6611	-1.80987	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267
-13.5045	-8.69259	-4.67861	-1.62216	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214
-13.718	-8.72592	-4.52222	-1.33134	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997
-13.9339	-8.85137	-4.52098	-1.37849	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662
-14.199	-8.93553	-4.83488	-1.3947	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086
-14.4174	-9.06634	-4.79319	-1.47468	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402
-14.6438	-9.13759	-4.71587	-1.35466	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573
-14.9388	-9.12784	-4.88272	-1.02684	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603
-15.2022	-9.19798	-4.93872	-0.958611	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125
-15.4627	-9.33123	-4.96164	-1.07507	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269
-15.6987	-9.36382	-4.79266	-0.867943	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159
-15.9501	-9.45586	-4.81979	-0.893802	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484
-16.1986	-9.4676	-4.79511	-0.693224	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734
-16.4486	-9.45559	-4.83751	-0.472803	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198
-16.6574	-9.46429	-4.74874	-0.341073	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301
-16.9472	-9.43837	-4.86499	-0.0926381	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773
-17.1994	-9.50434	-4.98225	-0.17514	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479
-17.4622	-9.52277	-5.01108	-0.0925121	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024
-17.7187	-9.51297	-4.94665	0.0738725	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703
-17.9754	-9.4754	-4.96793	0.274134	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151
-18.2164	-9.44051	-4.87604	0.455696	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648
-18.4007	-9.50369	-4.73368	0.309797	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847
-18.6358	-9.49642	-4.8302	0.357009	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522
-18.8888	-9.48239	-4.84531	0.442594	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707
-19.1176	-9.44627	-4.86714	0.550013	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927
-19.3781	-9.30557	-4.89756	0.95532	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083
-19.6108	-9.2273	-4.75528	1.15941	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907
-19.8713	-9.08887	-4.76299	1.50887	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408
-20.1156	-8.97624	-4.75739	1.74038	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215
-20.2497	-9.16742	-4.47497	1.0782	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303
-20.4874	-9.13359	-4.54755	1.10894	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334
-20.717	-9.02086	-4.54274	1.33589	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296
-20.9603	-8.94081	-4.51942	1.46811	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179
-21.1536	-8.87364	-4.42733	1.52385	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972
-21.3863	-8.79044	-4.37811	1.63701	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666
-21.5703	-8.7765	-4.27134	1.53097	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925
-21.7536	-8.65041	-4.0064	1.7207	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712
-21.9566	-8.56297	-3.97368	1.81223	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043
-22.1672	-8.46173	-4.06975	1.93017	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232
-22.4102	-8.34239	-4.10436	2.09279	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427
-22.597	-8.23645	-3.97873	2.17332	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145
-22.8638	-7.93934	-4.02101	2.81323	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848
-23.0555	-7.78496	-3.78879	2.96448	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637
-23.2897	-7.59117	-3.76597	3.23209	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967
-23.4953	-7.44517	-3.85436	3.3014	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828
-23.6532	-7.31889	-3.70347	3.27984	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746
-23.8497	-7.14653	-3.68551	3.40675	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445
-23.9959	-7.09189	-3.52933	3.16973	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916
-24.1647	-6.90701	-3.40114	3.31379	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149
-24.3372	-6.62436	-3.3056	3.7115	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138
-24.505	-6.44582	-3.15006	3.78236	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873
-24.586	-6.34656	-2.9163	3.59449	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347
-24.7267	-6.1627	-2.8257	3.68357	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553
-24.9164	-5.93892	-2.80873	3.88643	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484
-25.0491	-5.72983	-2.71248	3.99961	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132
-25.1778	-5.57295	-2.59922	3.95281	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492
-25.3329	-5.38518	-2.62986	4.00802	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557
-25.4839	-5.14611	-2.56896	4.17864	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322
-25.6134	-4.9746	-2.5647	4.14151	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781
-25.7257	-4.8213	-2.45372	4.04416	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893
-25.8456	-4.61409	-2.37723	4.10556	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764
-25.9657	-4.35169	-2.29217	4.30413	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279
-26.0723	-4.12903	-2.0098	4.34598	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471
-26.169	-3.81872	-1.86306	4.64356	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337
-26.243	-3.57375	-1.56952	4.71563	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875
-26.2673	-3.30989	-1.31137	4.81575	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081
-26.3187	-3.06129	-1.09103	4.87334	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954
-26.3355	-2.84588	-0.869649	4.81776	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493
-26.3949	-2.62858	-0.79586	4.78533	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696
-26.463	-2.52249	-0.725161	4.4674	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562
-26.5195	-2.29402	-0.688614	4.50849	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091
-26.5678	-2.10804	-0.593571	4.42686	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284
-26.5995	-1.87851	-0.53747	4.46421	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141
-26.6	-1.60822	-0.370228	4.59408	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664
-26.5957	-1.3905	-0.155122	4.56616	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852
-26.6002	-1.15445	-0.0190046	4.5896	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271
-26.63	-0.940468	0.0337793	4.55423	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238
-26.6437	-0.664891	0.138249	4.68394	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439
-26.6304	-0.420046	0.342454	4.71281	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317
-26.5856	-0.0866515	0.560658	4.95261	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874
-26.5664	0.161093	0.703995	4.94174	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116
-26.5422	0.475645	0.847226	5.10178	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045
-26.5314	0.722166	0.849275	5.0529	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667
-26.5246	1.00774	0.916819	5.12633	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986
-26.4855	1.29027	0.924406	5.16733	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007
-26.4316	1.49756	1.03904	5.01104	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737
-26.3918	1.70606	1.0823	4.87491	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181
-26.3415	1.88592	1.16016	4.68429	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345
-26.272	2.11323	1.31915	4.64582	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235
-26.2144	2.27947	1.38704	4.44365	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859
-26.1518	2.4958	1.42502	4.38843	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223
-26.0738	2.75175	1.53941	4.45438	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334
-25.9773	2.97269	1.79123	4.42935	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502
-25.8702	3.28497	1.9639	4.62209	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828
-25.7864	3.52021	2.05356	4.58977	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227
-25.6826	3.70371	2.1502	4.41959	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404
-25.5665	3.90712	2.28292	4.32168	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367
-25.5044	4.06211	2.27361	4.11092	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125
-25.3829	4.25555	2.39381	4.02366	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686
-25.2179	4.49372	2.59334	4.05494	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058
-25.0693	4.68476	2.64318	3.94189	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251
-24.952	4.87761	2.70897	3.86952	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273
-24.7964	5.065	2.82931	3.78687	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132
-24.6229	5.29906	2.99572	3.83458	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839
-24.4498	5.47887	3.21439	3.73883	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401
-24.2602	5.65213	3.36114	3.6153	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827
-24.0969	5.80835	3.48	3.46648	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127
-23.9219	5.96573	3.57187	3.32782	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309
-23.7834	6.14205	3.35729	3.21847	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383
-23.6205	6.29531	3.41968	3.12222	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357
-23.4747	6.45706	3.37907	3.04878	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324
-23.2373	6.72339	3.60312	3.28112	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041
-23.043	6.85792	3.66331	3.13311	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768
-22.827	7.04251	3.79594	3.13846	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431
-22.6126	7.17867	3.9635	3.01093	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038
-22.4316	7.31605	3.98986	2.89266	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598
-22.1955	7.45556	4.29206	2.79478	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118
-22.0122	7.6161	4.30981	2.74778	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607
-21.8262	7.79739	4.17317	2.76537	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074
-21.6221	7.93388	4.21863	2.6799	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526
-21.4327	8.0652	4.19594	2.59109	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971
-21.2248	8.06744	4.18074	2.18314	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417
-21.0369	8.21103	4.01903	2.16864	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871
-20.8614	8.3718	4.03316	2.22424	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341
-20.6132	8.48971	4.30966	2.17698	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835
-20.3532	8.6464	4.45493	2.22934	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358
-20.1563	8.77666	4.31013	2.21262	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919
-19.9665	8.86847	4.28715	2.09597	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524
-19.7715	8.9773	4.19458	2.04601	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179
-19.5566	9.04465	4.21757	1.90224	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891
-19.3089	9.15969	4.41244	1.89489	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666
-19.0103	9.2689	4.60096	1.87971	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751
-18.7947	9.34959	4.61945	1.76965	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429
-18.5316	9.4615	4.72225	1.76607	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429
-18.261	9.49674	4.96425	1.51697	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514
-17.9462	9.6496	5.16713	1.64261	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691
-17.6935	9.75972	5.03277	1.67397	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964
-17.4166	9.86619	5.11651	1.67449	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338
-17.1598	9.95577	5.15881	1.62153	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818
-16.8872	10.0756	5.22765	1.66481	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408
-16.6236	10.1543	5.25706	1.59012	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113
-16.3875	10.2423	5.22722	1.54209	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937
-16.1212	10.3223	5.29492	1.47888	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883
-15.9147	10.3066	5.1435	1.16894	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956
-15.6674	10.3712	5.09575	1.12126	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159
-15.4764	10.3296	4.91965	0.799444	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957
-15.1639	10.3726	5.2536	0.686753	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692
-14.9022	10.423	5.27557	0.630262	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828
-14.6712	10.4473	4.99437	0.588917	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394
-14.4475	10.3952	4.89878	0.310192	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418
-14.1911	10.4139	4.92652	0.235091	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926
-13.8524	10.6026	5.21175	0.628403	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944
-13.5961	10.6663	5.09304	0.713117	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496
-13.3625	10.6532	5.03248	0.539999	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603
-13.0984	10.6765	5.11384	0.466068	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288
-12.8364	10.7809	5.17453	0.622533	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857
-12.5655	10.8363	5.19842	0.661027	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467
-12.3536	10.7829	5.05145	0.392016	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997
-12.0996	10.8159	5.01654	0.40099	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177
-11.8491	10.888	5.04828	0.486168	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022
-11.5658	10.9115	5.14639	0.450839	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546
-11.3477	10.9184	5.05487	0.361949	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761
-11.0778	10.8531	5.3488	-0.0574265	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681
-10.7718	10.8268	5.42087	-0.188498	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317
-10.5169	10.827	5.32356	-0.214818	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679
-10.2906	10.812	5.22831	-0.313587	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776
-10.0507	10.8635	4.94972	-0.0939304	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618
-9.78365	10.921	5.02704	0.0135751	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212
-9.571	10.8862	4.9278	-0.124994	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664
-9.30191	10.922	5.00359	-0.0620234	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865
-9.06811	10.8925	4.93126	-0.151492	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787
-8.79125	10.9352	5.02999	-0.0620527	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248
-8.56674	10.8809	4.943	-0.22415	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992
-8.43495	10.7847	4.60943	-0.476121	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359
-8.19272	10.7902	4.59312	-0.428168	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617
-7.80245	10.8712	5.02238	-0.177511	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791
-7.53821	10.8722	4.99959	-0.118539	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029
-7.2528	10.8683	5.08629	-0.109608	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692
0.312243	0.58034	0.540302	0.841471	0.312243	0.58034	0.6	0.6	5.19994	0
0.634849	0.737553	2.23282	4.09906	0.862916	0.534212	0.859997	0.600045	5.19975	0.00179686
1.03645	0.611335	4.74145	-0.00680893	1.17385	0.481073	1.11998	0.600225	5.19943	0.00538996
1.23817	0.512031	4.86748	0.116686	0.969149	0.397513	1.37996	0.600629	5.19898	0.0107781
1.53804	0.56706	4.87692	0.548884	1.65063	0.62469	1.6399	0.601347	5.19839	0.0179597
1.7857	0.560191	5.26576	0.57734	1.62331	0.499091	1.89982	0.60247	5.19766	0.0269323
2.08569	0.610744	5.26538	0.856682	2.18882	0.648739	2.1597	0.604086	5.19678	0.0376932
2.30613	0.652237	5.08797	1.11121	1.96701	0.557117	2.41954	0.606284	5.19573	0.0502389
2.58027	0.699537	5.09	1.21866	2.65526	0.66598	2.67932	0.609155	5.1945	0.0645654
2.8565	0.683969	5.18547	0.830724	2.92034	0.645898	2.93904	0.612786	5.19309	0.080668
3.09369	0.702339	5.16244	0.799686	3.01222	0.637046	3.19869	0.617267	5.19147	0.0985415
3.39128	0.585093	5.24509	-0.248855	3.56096	0.485311	3.45825	0.622685	5.18963	0.11818
3.69936	0.477224	5.21234	-1.00728	3.89365	0.311793	3.71772	0.62913	5.18754	0.139576
3.97735	0.561799	5.38445	-0.268623	4.19786	0.698311	3.97708	0.636689	5.18519	0.162724
4.25543	0.556756	5.3965	-0.269712	4.30935	0.578564	4.23632	0.645449	5.18256	0.187614
4.51395	0.593656	5.32	-0.0509143	4.61908	0.68951	4.49542	0.655498	5.17962	0.214238
4.70095	0.709801	5.13559	0.529418	4.35143	0.899174	4.75437	0.666921	5.17634	0.242587
4.95335	0.705223	5.05452	0.433494	5.20901	0.66599	5.01315	0.679804	5.1727	0.272649
5.25834	0.692774	5.14917	0.310891	5.51894	0.648233	5.27175	0.694234	5.16867	0.304413
5.51946	0.697843	5.24091	0.295334	5.22834	0.639362	5.53013	0.710295	5.16422	0.337868
5.81986	0.706398	5.30369	0.27833	6.022	0.708619	5.78828	0.728072	5.15932	0.372999
6.06276	0.629624	5.16938	-0.0442459	5.89392	0.373584	6.04618	0.747647	5.15393	0.409793
6.31835	0.741735	5.15335	0.341611	6.34249	0.948833	6.30379	0.769103	5.14803	0.448233
6.56823	0.774704	5.09843	0.408501	6.62134	0.836138	6.5611	0.792523	5.14157	0.488305
6.81746	0.767782	5.09431	0.343531	6.78214	0.714036	6.81808	0.817988	5.13452	0.52999
7.05901	0.751431	4.95623	0.250146	7.29121	0.630741	7.07469	0.845578	5.12685	0.573269
7.27616	0.832688	4.89671	0.45706	7.13735	0.957217	7.3309	0.875373	5.11851	0.618123
7.57419	0.845097	5.12592	0.457221	8.08349	0.819605	7.58668	0.907449	5.10946	0.664531
7.82854	0.81906	5.12817	0.339116	7.80533	0.719126	7.84199	0.941886	5.09966	0.712469
8.07665	0.837479	5.01019	0.345706	8.40453	0.884557	8.0968	0.978759	5.08907	0.761915
8.31447	0.851457	4.98992	0.348778	8.24796	0.840322	8.35106	1.01814	5.07766	0.812843
8.58726	0.941253	5.17404	0.561262	8.45858	1.41118	8.60472	1.06011	5.06537	0.865226
8.82842	0.997128	5.13833	0.65469	8.74615	1.04858	8.85775	1.10473	5.05216	0.919037
9.12018	1.03686	5.20095	0.697905	9.8809	1.1419	9.1101	1.15208	5.03798	0.974245
9.36051	1.06705	5.16689	0.712607	9.25579	1.04913	9.36172	1.20223	5.0228	1.03082
9.64145	1.14066	5.21581	0.834659	10.1016	1.52474	9.61255	1.25524	5.00656	1.08873
9.92002	1.26545	5.21984	1.06984	10.0484	1.44598	9.86254	1.31118	4.98922	1.14794
10.1657	1.35358	5.04226	1.17215	10.5377	1.72555	10.1117	1.37011	4.97074	1.20841
10.3896	1.43153	4.98077	1.26091	10.2492	1.45907	10.3598	1.4321	4.95106	1.2701
10.6188	1.51095	4.79022	1.31758	10.9084	1.70343	10.6069	1.49721	4.93014	1.33298
10.8402	1.54088	4.75636	1.28492	10.7313	1.45265	10.853	1.56549	4.90794	1.39701
11.1087	1.59288	4.86179	1.315	11.4783	1.42876	11.0979	1.637	4.8844	1.46213
11.3897	1.64016	4.91627	1.31497	11.587	1.61462	11.3416	1.71179	4.85948	1.52832
11.6197	1.69507	4.8382	1.32126	11.4763	1.53917	11.584	1.78992	4.83313	1.59551
11.8482	1.7589	4.80667	1.35481	11.7788	1.74591	11.8251	1.87144	4.80531	1.66366
12.107	1.84956	4.90785	1.46394	12.136	2.14937	12.0647	1.95639	4.77598	1.73273
12.3506	1.87968	4.90162	1.40432	12.3226	1.78353	12.3029	2.04482	4.74508	1.80265
12.6082	1.94254	4.98446	1.43621	12.5457	1.77728	12.5394	2.13677	4.71257	1.87338
12.81	2.07409	4.88431	1.61206	12.5924	2.17509	12.7743	2.23227	4.67842	1.94485
13.08	2.18473	5.00083	1.74693	13.2198	2.6644	13.0075	2.33137	4.64258	2.01701
13.2863	2.32426	4.89733	1.91547	13.0875	2.40708	13.2388	2.43409	4.605	2.08981
13.4618	2.46164	4.59694	2.01746	12.7087	3.12439	13.4682	2.54047	4.56565	2.16317
13.7122	2.57931	4.60052	2.11305	13.836	2.62479	13.6955	2.65053	4.52448	2.23703
13.9318	2.68906	4.53442	2.17274	13.8302	2.73893	13.9208	2.7643	4.48147	2.31134
